StateName,DistrictName,blockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch
"Andhra Pradesh","WEST GODAVARI",KALLA,ANANDPURAM,132,132
"Andhra Pradesh","WEST GODAVARI",KALLA,BONDADAPETA,680,680
"Andhra Pradesh","WEST GODAVARI",KALLA,BONDADA,813,813
"Andhra Pradesh","WEST GODAVARI",KALLA,DODDANAPUDI,512,512
"Andhra Pradesh","WEST GODAVARI",KALLA,ELURUPADU,778,778
"Andhra Pradesh","WEST GODAVARI",KALLA,JAKKARAM,539,539
"Andhra Pradesh","WEST GODAVARI",KALLA,JUVVALAPALEM,346,346
"Andhra Pradesh","WEST GODAVARI",KALLA,KALAVAPUDI,510,510
"Andhra Pradesh","WEST GODAVARI",KALLA,KALLA,1071,1071
"Andhra Pradesh","WEST GODAVARI",KALLA,KALLAKURU,433,433
"Andhra Pradesh","WEST GODAVARI",KALLA,KOLANAPALLE,446,446
"Andhra Pradesh","WEST GODAVARI",KALLA,KOMATIGUNTA,224,224
"Andhra Pradesh","WEST GODAVARI",KALLA,KOPALLE,537,537
"Andhra Pradesh","WEST GODAVARI",KALLA,L.N.PURAM,539,539
"Andhra Pradesh","WEST GODAVARI",KALLA,MALAVANITIPPA,473,473
"Andhra Pradesh","WEST GODAVARI",KALLA,PALLIPALEM,221,221
"Andhra Pradesh","WEST GODAVARI",KALLA,PATHALLAMERAKA,128,128
"Andhra Pradesh","WEST GODAVARI",KALLA,"PEDA AMIRAM",424,424
"Andhra Pradesh","WEST GODAVARI",KALLA,"S.C.BOSE MAZI SAINIK",265,265
"Andhra Pradesh","WEST GODAVARI",KALLA,SEESALI,440,440
"Andhra Pradesh","WEST GODAVARI",KALLA,VEMPADU,265,265
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,ADAMILLI,731,731
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,ANKALAMPADU,553,553
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,EDAVALLI,651,651
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,GUNTUPALLI,1089,1089
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,K.S.RAMAVARAM,565,565
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,KALLACHERUVU,582,582
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,KAMAVARAPUKOTA,1343,1343
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,POLASIGUDEM,415,415
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,RAMANNAPALEM,908,908
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,RAVIKAMPADU,519,519
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,SAGIPADU,820,820
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,THADIKALAPUDI,942,942
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,UPPALAPADU,314,314
"Andhra Pradesh","WEST GODAVARI",KAMAVARAPUKOTA,VEERISETTIGUDEM,322,322
"Andhra Pradesh","WEST GODAVARI",KOVVUR,ARIKIREVULA,781,781
"Andhra Pradesh","WEST GODAVARI",KOVVUR,CHIDIPI,390,390
"Andhra Pradesh","WEST GODAVARI",KOVVUR,KAPAVARAM,537,537
"Andhra Pradesh","WEST GODAVARI",KOVVUR,DHARMAVARAM,1021,1021
"Andhra Pradesh","WEST GODAVARI",KOVVUR,DOMMERU,1710,1710
"Andhra Pradesh","WEST GODAVARI",KOVVUR,ISUKAPATLAPANGIDI,1586,1586
"Andhra Pradesh","WEST GODAVARI",KOVVUR,KUMARADEVAM,422,422
"Andhra Pradesh","WEST GODAVARI",KOVVUR,MADDURU,1657,1657
"Andhra Pradesh","WEST GODAVARI",KOVVUR,MADDURULANKA,222,222
"Andhra Pradesh","WEST GODAVARI",KOVVUR,NANDAMURU,430,430
"Andhra Pradesh","WEST GODAVARI",KOVVUR,PASIVEDALA,977,977
"Andhra Pradesh","WEST GODAVARI",KOVVUR,PENAKANAMETTA,588,588
"Andhra Pradesh","WEST GODAVARI",KOVVUR,SEETHAMPETA,388,388
"Andhra Pradesh","WEST GODAVARI",KOVVUR,THOGUMMI,604,604
"Andhra Pradesh","WEST GODAVARI",KOVVUR,VADAPALLI,1012,1012
"Andhra Pradesh","WEST GODAVARI",KOVVUR,VEMULURU,817,817
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,ATCHUTAPURAM,918,918
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,BAYYANAGUDEM,1969,1969
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,BODIGUDEM,724,724
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,DIPPAKAYALAPADU,1454,1454
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,GAVARAVARAM,741,741
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,KANNAPURAM,330,330
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,MANGAPATHIDEVIPETA,336,336
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,NARASANNAPALEM,134,134
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,PARIMPUDI,4801,4801
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,PONGUTURU,189,189
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,RAJAVARAM,901,901
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,RAMANUJAPURAM,405,405
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,SARIPALLE,311,311
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,SEETHAMPETA,289,289
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,VEDANTHAPURAM,272,272
"Andhra Pradesh","WEST GODAVARI",KOYYALAGUDEM,YERRAMPETA,1048,1048
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,ASANNAGUDEM,1192,1192
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,AYYAPARAJUGUDEM,697,697
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,BADARALA,190,190
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,BHOGOLU,585,585
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,DHARMAJIGUDEM,1786,1786
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,K.GOKAVARAM,1291,1291
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,KALARAYANAGUDEM,409,409
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,KONIJERLA,170,170
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,KOTTAPALLI,516,516
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,LINGAPALEM,637,637
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,MATTAMGUDEM,375,375
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,MUDICHARLA,564,564
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,MULAGALAMPADU,340,340
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,NARASANNAPALEM,222,222
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,PUPPALAVARIGUDEM,267,267
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,RANGAPURAM,279,279
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,SINGAGUDEM,428,428
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,T.CH.R.PALEM,587,587
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,VEMULAPALLI,289,289
"Andhra Pradesh","WEST GODAVARI",LINGAPALEM,YEDAVALLI,571,571
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,JAGANNATHAPURAM,519,519
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,"K.P.PALEM NORTH",1037,1037
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,"K.P.PALEM SOUTH",889,889
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,"KALIPATNAM EAST",779,779
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,"KALIPATNAM WEST",712,712
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,KOMATITHIPPA,391,391
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,KOTHAPALEM,585,585
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,KOTHOTA,1310,1310
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,MODI,439,439
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,MOGALTHUR,1930,1930
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,MUTYALAPALLI,597,597
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,PATHAPADU,523,523
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,"PERUPALEM NORTH",1126,1126
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,"PERUPALEM SOUTH",1560,1560
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,RAMANNAPALEM,1410,1410
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,SERIPALEM,761,761
"Andhra Pradesh","WEST GODAVARI",MOGALTHUR,VARATHIPPA,323,323
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,ACHANNAPALEM,261,261
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,ANANTHAPALLE,669,669
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,ANUMUNILANKA,330,330
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,AVAPADU,756,756
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,AYYAVARAM,232,232
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,CHEEPURUGUDEM,428,428
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,"CHODAVARAM (EAST)",1187,1187
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,DUBACHERLA,324,324
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,GANTAVARIGUDEM,467,467
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,GUNDEPALLE,258,258
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,JAGANNADHAPURAM,497,497
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,KOWLURU,182,182
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,MARELLAMUDI,367,367
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,MUSALLAKUNTA,247,247
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,NABIPETA,607,607
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,NALLAJERLA,1434,1434
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,POTHAVARAM,5162,5162
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,PRAKASARAOPALEM,589,589
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,PULLALAPADU,481,481
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,SINGARAJUPALEM,554,554
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,SUBHADRAPALEM,519,519
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,TELIKICHERLA,536,536
"Andhra Pradesh","WEST GODAVARI",NALLAJERLA,"WEST CHODAVARAM",168,168
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,BIYYAPUTIPPA,234,234
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,CHAMAKURIPALEM,822,822
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,CHITTAVARAM,1458,1458
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,DHARBAREVU,531,531
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,GONDI,347,347
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,K.BETHAPUDI,297,297
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,KOPARRU,926,926
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,LAKSHMANESWARAM,355,355
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,LIKITHAPUDI,301,301
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,LINGABOINACHERLA,1352,1352
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,MALLAVARAM,882,882
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,MALLAVARAMLAMKA,431,431
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,MARRITHIPPA,251,251
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,"NAVARASAPURAM NEW",244,244
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,"NAVARASAPURAM OLD",190,190
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,PASALADEEVI,389,389
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,PEDALANKA,91,91
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,PEDAMAINAVANILANKA,1095,1095
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,RAJUGARITHOTA,450,450
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,RUSTHUMBADA,1722,1722
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,SARIPALLE,869,869
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,SARVA,618,618
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,"SEETHARAMAPURAM NORTH",467,467
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,"SEETHARAMAPURAM SOUTH",1504,1504
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,THURPUTALLU,1797,1797
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,"VEMULADEEVI EAST",713,713
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,"VEMULADEEVI WEST",1837,1837
"Andhra Pradesh","WEST GODAVARI",NARSAPUR,YERRAMSETTIVARIPURAM,985,985
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,ATLAPADU,435,435
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,"D MUPPAVARAM",311,311
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,GOPAVARAM,337,337
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,JEEDIGUNTA,282,282
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,KALAVACHERLA,369,369
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,KAMSALIPALEM,340,340
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,KATAKOTESWARAM,385,385
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,KORUMAMIDI,973,973
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,KORUPALLI,260,260
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,MUNIPALLI,385,385
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,PANDALAPARRU,416,416
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,PENDYALA,556,556
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,PURUSHOTHAPALLI,765,765
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,RAVIMETLA,670,670
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,SAMISRIGUDEM,1268,1268
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,SETTIPETA,328,328
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,SINGAVARAM,277,277
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,SURAPURAM,96,96
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,TADIMALLA,928,928
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,TALLAPALEM,435,435
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,TIMMARAJUPALEM,406,406
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,UNAKARAMILLI,136,136
"Andhra Pradesh","WEST GODAVARI",NIDADAVOLE,VIJJESWARAM,521,521
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,ADAVIKOLANU,633,633
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,AMUDALAPALLI,57,57
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,BAVAYAPALEM,584,584
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,BHUVVANAPALLE,603,603
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,BYENEPALLI,96,96
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,CHANAMILLI,592,592
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,CHINANINDRAKOLANU,897,897
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,D.GOPAVARAM,269,269
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,ENIKEPALLI,230,230
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,GUNAPARRU,239,239
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,KROVVIDI,561,561
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,MANDALAPARRU,374,374
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,NIDAMARRU,570,570
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,PEDANINDRAKOLANU,1149,1149
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,SIDDAPURAM,93,93
"Andhra Pradesh","WEST GODAVARI",NIDAMARRU,TOKALAPALLI,818,818
"Andhra Pradesh","WEST GODAVARI",PALACOLE,AGARRU,365,365
"Andhra Pradesh","WEST GODAVARI",PALACOLE,AGARTHIPALEM,640,640
"Andhra Pradesh","WEST GODAVARI",PALACOLE,ARATLAKATTA,667,667
"Andhra Pradesh","WEST GODAVARI",PALACOLE,BAGGESWARAM,491,491
"Andhra Pradesh","WEST GODAVARI",PALACOLE,BALLIPADU,441,441
"Andhra Pradesh","WEST GODAVARI",PALACOLE,CHANDAPARRU,142,142
"Andhra Pradesh","WEST GODAVARI",PALACOLE,CHINTHAPARRU,478,478
"Andhra Pradesh","WEST GODAVARI",PALACOLE,DAGGULURU,563,563
"Andhra Pradesh","WEST GODAVARI",PALACOLE,DIGAMARRU,325,325
"Andhra Pradesh","WEST GODAVARI",PALACOLE,GAVARAPETA,310,310
"Andhra Pradesh","WEST GODAVARI",PALACOLE,GORINTADA,216,216
"Andhra Pradesh","WEST GODAVARI",PALACOLE,KAPAVARAM,606,606
"Andhra Pradesh","WEST GODAVARI",PALACOLE,KOTHAPETA,131,131
"Andhra Pradesh","WEST GODAVARI",PALACOLE,LANKALAKODERU,1030,1030
"Andhra Pradesh","WEST GODAVARI",PALACOLE,PALACOLE,147,147
"Andhra Pradesh","WEST GODAVARI",PALACOLE,PALAMURU,261,261
"Andhra Pradesh","WEST GODAVARI",PALACOLE,PEDAMAMIDIPALLI,273,273
"Andhra Pradesh","WEST GODAVARI",PALACOLE,PULAPALLI,1036,1036
"Andhra Pradesh","WEST GODAVARI",PALACOLE,SAGAMCHERUVU,391,391
"Andhra Pradesh","WEST GODAVARI",PALACOLE,SIVADEVUNICHIKKALA,320,320
"Andhra Pradesh","WEST GODAVARI",PALACOLE,TILLAPUDI,547,547
"Andhra Pradesh","WEST GODAVARI",PALACOLE,ULLAMPARRU,421,421
"Andhra Pradesh","WEST GODAVARI",PALACOLE,VADLAVANIPALEM,259,259
